host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
11,1000_to_1099,1049.5,20,20,1,1,0.7697129,0.7697129,0.770275,1.613905,0.9971933789473684,0.9971933789473684,0.7697129,0.7697129,0.770275,1.613905,0.9971933789473684,0.9971933789473684,1,0
21,1000_to_1099,1049.5,20,20,1,4,0.3912418999999999,0.3912418999999999,0.42642599999999997,0.885408,0.4672912210526316,0.4672912210526316,0.3912418999999999,0.3912418999999999,0.42642599999999997,0.885408,0.4672912210526316,0.4672912210526316,1,0
293,1000_to_1099,1049.5,20,20,1,3,4.0747653,4.0747653,3.930881,9.305398,6.012921852631579,6.012921852631579,4.0747653,4.0747653,3.930881,9.305398,6.012921852631579,6.012921852631579,1,0
356,1000_to_1099,1049.5,20,20,2,5,5.010960599999999,3.590452785714286,4.171259,12.432106000000001,7.7608574,5.8809687582417585,5.010960599999999,3.590452785714286,4.171259,12.432106000000001,7.7608574,5.8809687582417585,0.7,0.3
536,1000_to_1099,1049.5,20,20,1,1,6.36985035,6.36985035,6.318182,14.537941,10.704281657894736,10.704281657894736,6.36985035,6.36985035,6.318182,14.537941,10.704281657894736,10.704281657894736,1,0
799,1000_to_1099,1049.5,20,20,1,1,2.13728825,2.13728825,1.4843790000000001,4.584503,3.1256808157894738,3.1256808157894738,2.13728825,2.13728825,1.4843790000000001,4.584503,3.1256808157894738,3.1256808157894738,1,0
803,1000_to_1099,1049.5,20,20,1,1,3.77550145,3.77550145,5.493259,8.420917999999999,3.9061853,3.9061853,3.77550145,3.77550145,5.493259,8.420917999999999,3.9061853,3.9061853,1,0
11,1100_to_1199,1149.5,20,20,1,1,1.1869942000000002,1.1869942000000002,1.580317,2.6981050000000004,1.564638357894737,1.564638357894737,1.1869942000000002,1.1869942000000002,1.580317,2.6981050000000004,1.564638357894737,1.564638357894737,1,0
21,1100_to_1199,1149.5,20,20,1,5,0.67055985,0.67055985,0.496585,1.184383,0.6515062894736843,0.6515062894736843,0.67055985,0.67055985,0.496585,1.184383,0.6515062894736843,0.6515062894736843,1,0
293,1100_to_1199,1149.5,20,20,1,4,6.64713945,6.64713945,6.598808,15.912072,9.433055257894736,9.433055257894736,6.64713945,6.64713945,6.598808,15.912072,9.433055257894736,9.433055257894736,1,0
356,1100_to_1199,1149.5,20,20,2,5,7.9273489,5.8902063571428585,5.669974,17.362801,11.684199084210526,9.291397483516484,7.9273489,5.8902063571428585,5.669974,17.362801,11.684199084210526,9.291397483516484,0.7,0.3
536,1100_to_1199,1149.5,20,20,1,1,10.0247791,10.0247791,9.151144,23.105300000000003,16.674194157894735,16.674194157894735,10.0247791,10.0247791,9.151144,23.105300000000003,16.674194157894735,16.674194157894735,1,0
799,1100_to_1199,1149.5,20,20,1,1,3.13672035,3.13672035,2.373117,6.857256,4.91536917368421,4.91536917368421,3.13672035,3.13672035,2.373117,6.857256,4.91536917368421,4.91536917368421,1,0
803,1100_to_1199,1149.5,20,20,1,1,5.37898495,5.37898495,6.6283460000000005,11.919512000000001,5.927385942105263,5.927385942105263,5.37898495,5.37898495,6.6283460000000005,11.919512000000001,5.927385942105263,5.927385942105263,1,0
11,1200_to_1299,1249.5,20,20,1,1,0.8230415000000001,0.8230415000000001,1.096541,1.991925,1.0530498210526316,1.0530498210526316,0.8230415000000001,0.8230415000000001,1.096541,1.991925,1.0530498210526316,1.0530498210526316,1,0
21,1200_to_1299,1249.5,20,20,1,4,0.42835524999999997,0.42835524999999997,0.37236800000000003,0.8915049999999999,0.4473988789473684,0.4473988789473684,0.42835524999999997,0.42835524999999997,0.37236800000000003,0.8915049999999999,0.4473988789473684,0.4473988789473684,1,0
293,1200_to_1299,1249.5,20,20,1,5,4.5428846,4.5428846,5.110749,10.621258,6.222084136842105,6.222084136842105,4.5428846,4.5428846,5.110749,10.621258,6.222084136842105,6.222084136842105,1,0
356,1200_to_1299,1249.5,20,20,2,5,5.70331,4.381311999999999,3.575076,13.769283,8.730754378947369,6.714754263736264,5.70331,4.381311999999999,3.575076,13.769283,8.730754378947369,6.714754263736264,0.7,0.3
536,1200_to_1299,1249.5,20,20,1,1,7.7835038,7.7835038,7.588436,17.907503,12.806328442105263,12.806328442105263,7.7835038,7.7835038,7.588436,17.907503,12.806328442105263,12.806328442105263,1,0
799,1200_to_1299,1249.5,20,20,1,1,2.21176655,2.21176655,1.813829,5.138399999999999,3.732322121052632,3.732322121052632,2.21176655,2.21176655,1.813829,5.138399999999999,3.732322121052632,3.732322121052632,1,0
803,1200_to_1299,1249.5,20,20,1,1,3.3130157500000004,3.3130157500000004,4.720646,7.708815,4.154793921052632,4.154793921052632,3.3130157500000004,3.3130157500000004,4.720646,7.708815,4.154793921052632,4.154793921052632,1,0
11,1300_to_1399,1349.5,20,20,1,1,0.6116144,0.6116144,0.762301,1.6672399999999998,0.9775672105263158,0.9775672105263158,0.6116144,0.6116144,0.762301,1.6672399999999998,0.9775672105263158,0.9775672105263158,1,0
21,1300_to_1399,1349.5,20,20,1,5,0.38603050000000005,0.38603050000000005,0.507365,0.958259,0.49121976842105264,0.49121976842105264,0.38603050000000005,0.38603050000000005,0.507365,0.958259,0.49121976842105264,0.49121976842105264,1,0
293,1300_to_1399,1349.5,20,20,1,3,4.54604705,4.54604705,4.304988,10.106189,6.564814447368422,6.564814447368422,4.54604705,4.54604705,4.304988,10.106189,6.564814447368422,6.564814447368422,1,0
356,1300_to_1399,1349.5,20,20,2,5,4.850294199999999,4.240011357142857,4.221884,11.291261,7.745284284210526,6.710023505494505,4.850294199999999,4.240011357142857,4.221884,11.291261,7.745284284210526,6.710023505494505,0.7,0.3
536,1300_to_1399,1349.5,20,20,1,1,6.727452300000001,6.727452300000001,6.651053,16.946144,11.145514536842105,11.145514536842105,6.727452300000001,6.727452300000001,6.651053,16.946144,11.145514536842105,11.145514536842105,1,0
799,1300_to_1399,1349.5,20,20,1,1,2.2236249,2.2236249,1.313011,5.070606,3.5367635157894735,3.5367635157894735,2.2236249,2.2236249,1.313011,5.070606,3.5367635157894735,3.5367635157894735,1,0
803,1300_to_1399,1349.5,20,20,1,1,3.24739905,3.24739905,3.654387,6.965649,4.001832363157895,4.001832363157895,3.24739905,3.24739905,3.654387,6.965649,4.001832363157895,4.001832363157895,1,0
11,1400_to_1499,1449.5,20,20,1,1,0.7647973000000001,0.7647973000000001,0.7359570000000001,1.9266960000000002,1.0867707263157895,1.0867707263157895,0.7647973000000001,0.7647973000000001,0.7359570000000001,1.9266960000000002,1.0867707263157895,1.0867707263157895,1,0
