host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
107,1000_to_1099,1049.5,10,10,1,5,1.0856617,1.0856617,1.00704,2.487922,1.7837959333333333,1.7837959333333333,1.0856617,1.0856617,1.00704,2.487922,1.7837959333333333,1.7837959333333333,1,0
3,1000_to_1099,1049.5,10,10,1,5,4.5762922,4.5762922,3.095192,10.086739,6.892490977777777,6.892490977777777,4.5762922,4.5762922,3.095192,10.086739,6.892490977777777,6.892490977777777,1,0
343,1000_to_1099,1049.5,10,10,1,1,1.0441938000000002,1.0441938000000002,0.9512529999999999,2.140828,1.290167511111111,1.290167511111111,1.0441938000000002,1.0441938000000002,0.9512529999999999,2.140828,1.290167511111111,1.290167511111111,1,0
345,1000_to_1099,1049.5,10,10,1,1,2.3049093000000003,2.3049093000000003,2.8075040000000002,4.934204000000001,3.082468466666667,3.082468466666667,2.3049093000000003,2.3049093000000003,2.8075040000000002,4.934204000000001,3.082468466666667,3.082468466666667,1,0
38,1000_to_1099,1049.5,10,10,1,1,0.5266716,0.5266716,0.414198,0.7356790000000001,0.355312,0.355312,0.5266716,0.5266716,0.414198,0.7356790000000001,0.355312,0.355312,1,0
4,1000_to_1099,1049.5,10,10,1,1,0.046906199999999995,0.046906199999999995,0.03243,0.070356,0.044645333333333335,0.044645333333333335,0.046906199999999995,0.046906199999999995,0.03243,0.070356,0.044645333333333335,0.044645333333333335,1,0
579,1000_to_1099,1049.5,10,10,1,1,2.1457679,2.1457679,1.7079,4.485608,3.2239452666666666,3.2239452666666666,2.1457679,2.1457679,1.7079,4.485608,3.2239452666666666,3.2239452666666666,1,0
594,1000_to_1099,1049.5,10,10,2,2,3.3927657000000004,1.9303445000000001,4.118886,7.054602,4.6569785999999995,2.8648902,3.3927657000000004,1.9303445000000001,4.118886,7.054602,4.6569785999999995,2.8648902,0.6,0.4
85,1000_to_1099,1049.5,10,10,1,3,2.9923523,2.9923523,3.154199,6.022506,3.894937666666667,3.894937666666667,2.9923523,2.9923523,3.154199,6.022506,3.894937666666667,3.894937666666667,1,0
908,1000_to_1099,1049.5,10,10,1,1,0.28197900000000004,0.28197900000000004,0.238865,0.666865,0.46361328888888886,0.46361328888888886,0.28197900000000004,0.28197900000000004,0.238865,0.666865,0.46361328888888886,0.46361328888888886,1,0
918,1000_to_1099,1049.5,10,10,1,1,1.9563969,1.9563969,2.345846,5.492333,3.383067044444444,3.383067044444444,1.9563969,1.9563969,2.345846,5.492333,3.383067044444444,3.383067044444444,1,0
96,1000_to_1099,1049.5,10,10,1,1,1.0722915999999998,1.0722915999999998,0.824795,2.427222,1.6912981777777776,1.6912981777777776,1.0722915999999998,1.0722915999999998,0.824795,2.427222,1.6912981777777776,1.6912981777777776,1,0
107,1100_to_1199,1149.5,10,10,1,4,1.4111796999999997,1.4111796999999997,1.3008899999999999,3.2245809999999993,2.373179488888889,2.373179488888889,1.4111796999999997,1.4111796999999997,1.3008899999999999,3.2245809999999993,2.373179488888889,2.373179488888889,1,0
3,1100_to_1199,1149.5,10,10,2,5,4.7274966,2.590627,3.41053,10.371878,7.159391466666667,3.495712266666667,4.7274966,2.590627,3.41053,10.371878,7.159391466666667,3.495712266666667,0.6,0.4
