host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
108,1000_to_1099,1049.5,10,10,1,3,2.3129413999999997,2.3129413999999997,2.16457,5.288981999999999,2.5712098222222224,2.5712098222222224,2.3129413999999997,2.3129413999999997,2.16457,5.288981999999999,2.5712098222222224,2.5712098222222224,1,0
117,1000_to_1099,1049.5,10,10,1,1,0.2687233,0.2687233,0.386574,0.5777859999999999,0.35718584444444446,0.35718584444444446,0.2687233,0.2687233,0.386574,0.5777859999999999,0.35718584444444446,0.35718584444444446,1,0
143,1000_to_1099,1049.5,10,10,1,1,0.1863327,0.1863327,0.212532,0.396251,0.25187108888888887,0.25187108888888887,0.1863327,0.1863327,0.212532,0.396251,0.25187108888888887,0.25187108888888887,1,0
159,1000_to_1099,1049.5,10,10,1,1,0.33836399999999994,0.33836399999999994,0.406611,0.720392,0.4302004888888889,0.4302004888888889,0.33836399999999994,0.33836399999999994,0.406611,0.720392,0.4302004888888889,0.4302004888888889,1,0
170,1000_to_1099,1049.5,10,10,1,1,1.4699402999999998,1.4699402999999998,1.5680079999999998,3.367878,2.2160832666666668,2.2160832666666668,1.4699402999999998,1.4699402999999998,1.5680079999999998,3.367878,2.2160832666666668,2.2160832666666668,1,0
190,1000_to_1099,1049.5,10,10,1,3,1.9568651000000004,1.9568651000000004,2.0125,4.715304000000001,3.0870122444444448,3.0870122444444448,1.9568651000000004,1.9568651000000004,2.0125,4.715304000000001,3.0870122444444448,3.0870122444444448,1,0
21,1000_to_1099,1049.5,10,10,1,6,3.7786817999999998,3.7786817999999998,5.516871,8.985539,5.369573066666667,5.369573066666667,3.7786817999999998,3.7786817999999998,5.516871,8.985539,5.369573066666667,5.369573066666667,1,0
213,1000_to_1099,1049.5,10,10,1,5,0.7494679000000001,0.7494679000000001,0.7019949999999999,1.9262639999999998,1.0630884666666667,1.0630884666666667,0.7494679000000001,0.7494679000000001,0.7019949999999999,1.9262639999999998,1.0630884666666667,1.0630884666666667,1,0
28,1000_to_1099,1049.5,10,10,1,1,1.163068,1.163068,1.459056,2.514487,1.6094709333333332,1.6094709333333332,1.163068,1.163068,1.459056,2.514487,1.6094709333333332,1.6094709333333332,1,0
33,1000_to_1099,1049.5,10,10,1,5,4.6487932,4.6487932,6.285303,9.760732,5.586100977777778,5.586100977777778,4.6487932,4.6487932,6.285303,9.760732,5.586100977777778,5.586100977777778,1,0
34,1000_to_1099,1049.5,10,10,1,4,0.5264414000000001,0.5264414000000001,0.600758,1.2030889999999999,0.8880357333333334,0.8880357333333334,0.5264414000000001,0.5264414000000001,0.600758,1.2030889999999999,0.8880357333333334,0.8880357333333334,1,0
36,1000_to_1099,1049.5,10,10,1,1,0.6031094,0.6031094,0.586565,1.459472,0.9007945333333334,0.9007945333333334,0.6031094,0.6031094,0.586565,1.459472,0.9007945333333334,0.9007945333333334,1,0
366,1000_to_1099,1049.5,10,10,1,1,0.6388787,0.6388787,0.6178220000000001,1.3947509999999999,0.8751805111111111,0.8751805111111111,0.6388787,0.6388787,0.6178220000000001,1.3947509999999999,0.8751805111111111,0.8751805111111111,1,0
405,1000_to_1099,1049.5,10,10,1,2,2.0126961999999997,2.0126961999999997,2.142137,4.319528000000001,2.7982633333333338,2.7982633333333338,2.0126961999999997,2.0126961999999997,2.142137,4.319528000000001,2.7982633333333338,2.7982633333333338,1,0
432,1000_to_1099,1049.5,10,10,1,1,0.1048619,0.1048619,0.120716,0.221451,0.13232064444444444,0.13232064444444444,0.1048619,0.1048619,0.120716,0.221451,0.13232064444444444,0.13232064444444444,1,0
464,1000_to_1099,1049.5,10,10,1,1,0.26005649999999997,0.26005649999999997,0.286206,0.575238,0.3411780222222222,0.3411780222222222,0.26005649999999997,0.26005649999999997,0.286206,0.575238,0.3411780222222222,0.3411780222222222,1,0
535,1000_to_1099,1049.5,10,10,1,5,0.4488974,0.4488974,0.329778,0.9686340000000001,0.5672594666666667,0.5672594666666667,0.4488974,0.4488974,0.329778,0.9686340000000001,0.5672594666666667,0.5672594666666667,1,0
56,1000_to_1099,1049.5,10,10,1,3,1.4009833,1.4009833,1.853373,3.274416,1.8194012666666666,1.8194012666666666,1.4009833,1.4009833,1.853373,3.274416,1.8194012666666666,1.8194012666666666,1,0
