host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
1,1000_to_1099,1049.5,20,20,1,1,0.45901745000000005,0.45901745000000005,0.522696,1.037957,0.580977447368421,0.580977447368421,0.45901745000000005,0.45901745000000005,0.522696,1.037957,0.580977447368421,0.580977447368421,1,0
111,1000_to_1099,1049.5,20,20,1,5,1.1944137000000001,1.1944137000000001,1.28896,2.6197579999999996,1.6127871368421054,1.6127871368421054,1.1944137000000001,1.1944137000000001,1.28896,2.6197579999999996,1.6127871368421054,1.6127871368421054,1,0
205,1000_to_1099,1049.5,20,20,1,1,0.7029392999999999,0.7029392999999999,0.716564,1.657516,0.8971439263157895,0.8971439263157895,0.7029392999999999,0.7029392999999999,0.716564,1.657516,0.8971439263157895,0.8971439263157895,1,0
230,1000_to_1099,1049.5,20,20,1,1,0.7090325499999999,0.7090325499999999,0.822148,1.5595180000000002,0.9074854157894737,0.9074854157894737,0.7090325499999999,0.7090325499999999,0.822148,1.5595180000000002,0.9074854157894737,0.9074854157894737,1,0
249,1000_to_1099,1049.5,20,20,1,1,1.9979986499999995,1.9979986499999995,1.2933569999999999,4.348412,2.7464240789473684,2.7464240789473684,1.9979986499999995,1.9979986499999995,1.2933569999999999,4.348412,2.7464240789473684,2.7464240789473684,1,0
33,1000_to_1099,1049.5,20,20,1,5,5.94641255,5.94641255,3.821771,11.768745,8.593870131578948,8.593870131578948,5.94641255,5.94641255,3.821771,11.768745,8.593870131578948,8.593870131578948,1,0
431,1000_to_1099,1049.5,20,20,1,4,0.35961740000000003,0.35961740000000003,0.195237,0.740305,0.42521164210526313,0.42521164210526313,0.35961740000000003,0.35961740000000003,0.195237,0.740305,0.42521164210526313,0.42521164210526313,1,0
432,1000_to_1099,1049.5,20,20,1,1,0.0941737,0.0941737,0.095826,0.180085,0.07995605263157894,0.07995605263157894,0.0941737,0.0941737,0.095826,0.180085,0.07995605263157894,0.07995605263157894,1,0
455,1000_to_1099,1049.5,20,20,1,1,1.2655627,1.2655627,0.918903,2.6317969999999997,1.5273213157894736,1.5273213157894736,1.2655627,1.2655627,0.918903,2.6317969999999997,1.5273213157894736,1.5273213157894736,1,0
568,1000_to_1099,1049.5,20,20,1,1,1.52869115,1.52869115,1.856837,3.353694,1.871430205263158,1.871430205263158,1.52869115,1.52869115,1.856837,3.353694,1.871430205263158,1.871430205263158,1,0
635,1000_to_1099,1049.5,20,20,1,1,0.60251225,0.60251225,0.608301,1.340983,0.9511973631578947,0.9511973631578947,0.60251225,0.60251225,0.608301,1.340983,0.9511973631578947,0.9511973631578947,1,0
64,1000_to_1099,1049.5,20,20,1,5,0.8543535500000001,0.8543535500000001,1.015004,1.865036,1.185335447368421,1.185335447368421,0.8543535500000001,0.8543535500000001,1.015004,1.865036,1.185335447368421,1.185335447368421,1,0
92,1000_to_1099,1049.5,20,20,1,2,2.1888258499999997,2.1888258499999997,1.948267,4.602379,2.722431352631579,2.722431352631579,2.1888258499999997,2.1888258499999997,1.948267,4.602379,2.722431352631579,2.722431352631579,1,0
999,1000_to_1099,1049.5,20,20,1,1,0.4673714500000001,0.4673714500000001,0.7908109999999999,1.016961,0.42876687894736837,0.42876687894736837,0.4673714500000001,0.4673714500000001,0.7908109999999999,1.016961,0.42876687894736837,0.42876687894736837,1,0
1,1100_to_1199,1149.5,20,20,1,1,0.6584477500000001,0.6584477500000001,0.62871,1.5846930000000001,0.9026056473684211,0.9026056473684211,0.6584477500000001,0.6584477500000001,0.62871,1.5846930000000001,0.9026056473684211,0.9026056473684211,1,0
111,1100_to_1199,1149.5,20,20,1,5,1.8360340000000002,1.8360340000000002,1.920172,4.4447909999999995,2.5068336315789472,2.5068336315789472,1.8360340000000002,1.8360340000000002,1.920172,4.4447909999999995,2.5068336315789472,2.5068336315789472,1,0
205,1100_to_1199,1149.5,20,20,1,1,1.1717722499999998,1.1717722499999998,1.2223359999999999,2.906494,1.5692584052631577,1.5692584052631577,1.1717722499999998,1.1717722499999998,1.2223359999999999,2.906494,1.5692584052631577,1.5692584052631577,1,0
230,1100_to_1199,1149.5,20,20,1,1,1.14435415,1.14435415,1.1262910000000002,2.6159090000000003,1.5172715631578948,1.5172715631578948,1.14435415,1.14435415,1.1262910000000002,2.6159090000000003,1.5172715631578948,1.5172715631578948,1,0
249,1100_to_1199,1149.5,20,20,1,1,3.3307866500000003,3.3307866500000003,2.494692,7.166197,4.667327194736842,4.667327194736842,3.3307866500000003,3.3307866500000003,2.494692,7.166197,4.667327194736842,4.667327194736842,1,0
33,1100_to_1199,1149.5,20,20,2,5,10.1275682,9.908431684210528,6.305263999999999,18.978096999999998,14.806954747368422,14.65065019883041,10.1275682,9.908431684210528,6.305263999999999,18.978096999999998,14.806954747368422,14.65065019883041,0.95,0.05
431,1100_to_1199,1149.5,20,20,1,3,0.6382364999999999,0.6382364999999999,0.536416,1.405538,0.8137670947368422,0.8137670947368422,0.6382364999999999,0.6382364999999999,0.536416,1.405538,0.8137670947368422,0.8137670947368422,1,0
432,1100_to_1199,1149.5,20,20,1,1,0.13659084999999999,0.13659084999999999,0.17742300000000003,0.31490599999999996,0.13585763684210525,0.13585763684210525,0.13659084999999999,0.13659084999999999,0.17742300000000003,0.31490599999999996,0.13585763684210525,0.13585763684210525,1,0
455,1100_to_1199,1149.5,20,20,1,1,1.5818617499999998,1.5818617499999998,1.380945,3.873246,2.2741207315789476,2.2741207315789476,1.5818617499999998,1.5818617499999998,1.380945,3.873246,2.2741207315789476,2.2741207315789476,1,0
568,1100_to_1199,1149.5,20,20,1,1,3.7654365500000004,3.7654365500000004,3.441228,6.925978,3.5078308157894735,3.5078308157894735,3.7654365500000004,3.7654365500000004,3.441228,6.925978,3.5078308157894735,3.5078308157894735,1,0
635,1100_to_1199,1149.5,20,20,1,1,0.9591976000000001,0.9591976000000001,0.901954,2.171981,1.5766830210526317,1.5766830210526317,0.9591976000000001,0.9591976000000001,0.901954,2.171981,1.5766830210526317,1.5766830210526317,1,0
64,1100_to_1199,1149.5,20,20,1,4,1.55725245,1.55725245,1.8929280000000002,3.4426420000000006,2.0289372368421055,2.0289372368421055,1.55725245,1.55725245,1.8929280000000002,3.4426420000000006,2.0289372368421055,2.0289372368421055,1,0
92,1100_to_1199,1149.5,20,20,1,2,4.0564332,4.0564332,3.577698,8.341987,4.858154684210526,4.858154684210526,4.0564332,4.0564332,3.577698,8.341987,4.858154684210526,4.858154684210526,1,0
999,1100_to_1199,1149.5,20,20,1,1,0.8943123,0.8943123,1.493884,1.8672799999999998,0.776872094736842,0.776872094736842,0.8943123,0.8943123,1.493884,1.8672799999999998,0.776872094736842,0.776872094736842,1,0
1,1200_to_1299,1249.5,20,20,1,1,0.9303062500000003,0.9303062500000003,1.027697,1.848908,1.041648457894737,1.041648457894737,0.9303062500000003,0.9303062500000003,1.027697,1.848908,1.041648457894737,1.041648457894737,1,0
111,1200_to_1299,1249.5,20,20,1,5,2.04359565,2.04359565,2.151406,4.504753999999999,2.817144552631579,2.817144552631579,2.04359565,2.04359565,2.151406,4.504753999999999,2.817144552631579,2.817144552631579,1,0
205,1200_to_1299,1249.5,20,20,1,1,1.87194215,1.87194215,1.905853,4.020274000000001,2.289594036842105,2.289594036842105,1.87194215,1.87194215,1.905853,4.020274000000001,2.289594036842105,2.289594036842105,1,0
230,1200_to_1299,1249.5,20,20,1,1,1.6501897500000002,1.6501897500000002,2.130811,3.6626590000000006,2.108073457894737,2.108073457894737,1.6501897500000002,1.6501897500000002,2.130811,3.6626590000000006,2.108073457894737,2.108073457894737,1,0
249,1200_to_1299,1249.5,20,20,1,1,3.3652856499999997,3.3652856499999997,2.161622,7.343441,4.863470068421052,4.863470068421052,3.3652856499999997,3.3652856499999997,2.161622,7.343441,4.863470068421052,4.863470068421052,1,0
33,1200_to_1299,1249.5,20,20,1,5,10.76956265,10.76956265,8.85933,24.409979,16.550818710526315,16.550818710526315,10.76956265,10.76956265,8.85933,24.409979,16.550818710526315,16.550818710526315,1,0
431,1200_to_1299,1249.5,20,20,1,3,0.6339530499999999,0.6339530499999999,0.550329,1.531207,0.9130390368421052,0.9130390368421052,0.6339530499999999,0.6339530499999999,0.550329,1.531207,0.9130390368421052,0.9130390368421052,1,0
432,1200_to_1299,1249.5,20,20,1,1,0.08005590000000001,0.08005590000000001,0.09485299999999999,0.197964,0.10598985263157895,0.10598985263157895,0.08005590000000001,0.08005590000000001,0.09485299999999999,0.197964,0.10598985263157895,0.10598985263157895,1,0
455,1200_to_1299,1249.5,20,20,1,1,1.8841589999999997,1.8841589999999997,1.841878,4.313318,2.3911281263157895,2.3911281263157895,1.8841589999999997,1.8841589999999997,1.841878,4.313318,2.3911281263157895,2.3911281263157895,1,0
568,1200_to_1299,1249.5,20,20,1,1,3.8427498,3.8427498,4.027656,7.463732,3.8480086736842107,3.8480086736842107,3.8427498,3.8427498,4.027656,7.463732,3.8480086736842107,3.8480086736842107,1,0
635,1200_to_1299,1249.5,20,20,1,1,1.3798159499999998,1.3798159499999998,1.085487,2.619162,1.7100935,1.7100935,1.3798159499999998,1.3798159499999998,1.085487,2.619162,1.7100935,1.7100935,1,0
64,1200_to_1299,1249.5,20,20,1,4,1.5157268,1.5157268,2.044459,3.777805,2.426265589473684,2.426265589473684,1.5157268,1.5157268,2.044459,3.777805,2.426265589473684,2.426265589473684,1,0
92,1200_to_1299,1249.5,20,20,1,2,3.9292370500000002,3.9292370500000002,3.272734,8.501617,5.180441973684211,5.180441973684211,3.9292370500000002,3.9292370500000002,3.272734,8.501617,5.180441973684211,5.180441973684211,1,0
999,1200_to_1299,1249.5,20,20,1,1,1.02604555,1.02604555,1.905739,2.3079400000000003,0.9213242473684211,0.9213242473684211,1.02604555,1.02604555,1.905739,2.3079400000000003,0.9213242473684211,0.9213242473684211,1,0
1,1300_to_1399,1349.5,20,20,1,1,0.68337855,0.68337855,0.681604,1.4724789999999999,0.8637342789473683,0.8637342789473683,0.68337855,0.68337855,0.681604,1.4724789999999999,0.8637342789473683,0.8637342789473683,1,0
111,1300_to_1399,1349.5,20,20,1,5,2.0545941,2.0545941,2.4644950000000003,4.379006,2.6800413263157896,2.6800413263157896,2.0545941,2.0545941,2.4644950000000003,4.379006,2.6800413263157896,2.6800413263157896,1,0
205,1300_to_1399,1349.5,20,20,1,1,1.2645775999999997,1.2645775999999997,1.28305,2.8546600000000004,1.6264514842105264,1.6264514842105264,1.2645775999999997,1.2645775999999997,1.28305,2.8546600000000004,1.6264514842105264,1.6264514842105264,1,0
230,1300_to_1399,1349.5,20,20,1,1,1.2838814500000004,1.2838814500000004,1.359137,2.768182,1.6486143631578947,1.6486143631578947,1.2838814500000004,1.2838814500000004,1.359137,2.768182,1.6486143631578947,1.6486143631578947,1,0
249,1300_to_1399,1349.5,20,20,1,1,2.81356475,2.81356475,2.43283,6.030085,4.144812668421053,4.144812668421053,2.81356475,2.81356475,2.43283,6.030085,4.144812668421053,4.144812668421053,1,0
33,1300_to_1399,1349.5,20,20,2,4,10.17305625,10.5158135,6.368697,20.737762,15.7562195,15.399349405228758,10.17305625,10.5158135,6.368697,20.737762,15.7562195,15.399349405228758,0.9,0.1
431,1300_to_1399,1349.5,20,20,1,3,0.49363935000000014,0.49363935000000014,0.444732,1.165669,0.6773431947368421,0.6773431947368421,0.49363935000000014,0.49363935000000014,0.444732,1.165669,0.6773431947368421,0.6773431947368421,1,0
432,1300_to_1399,1349.5,20,20,1,1,0.07639354999999999,0.07639354999999999,0.093597,0.223763,0.10413496315789474,0.10413496315789474,0.07639354999999999,0.07639354999999999,0.093597,0.223763,0.10413496315789474,0.10413496315789474,1,0
